$TTL 300
@ SOA localhost. root.localhost. 2024112401 43200 3600 259200 300
  NS  localhost.
api3-core-c-useast1a.tiktokv.com CNAME .
*.api3-core-c-useast1a.tiktokv.com CNAME .
api3-core-c.amemv.com CNAME .
*.api3-core-c.amemv.com CNAME .
api3-core-c.amemv.com.w.cdngslb.com CNAME .
*.api3-core-c.amemv.com.w.cdngslb.com CNAME .
api3-normal-c-alisg.tiktokv.com CNAME .
*.api3-normal-c-alisg.tiktokv.com CNAME .
api3-normal-c-hl.amemv.com CNAME .
*.api3-normal-c-hl.amemv.com CNAME .
api3-normal-c-hl.amemv.com.w.cdngslb.com CNAME .
*.api3-normal-c-hl.amemv.com.w.cdngslb.com CNAME .
api3-normal-c-hl.snssdk.com CNAME .
*.api3-normal-c-hl.snssdk.com CNAME .
api3-normal-c-lf.amemv.com CNAME .
*.api3-normal-c-lf.amemv.com CNAME .
api3-normal-c-lf.snssdk.com CNAME .
*.api3-normal-c-lf.snssdk.com CNAME .
api3-normal-c-lq.amemv.com CNAME .
*.api3-normal-c-lq.amemv.com CNAME .
api3-normal-c-lq.amemv.com.w.cdngslb.com CNAME .
*.api3-normal-c-lq.amemv.com.w.cdngslb.com CNAME .
api3-normal-c-lq.snssdk.com CNAME .
*.api3-normal-c-lq.snssdk.com CNAME .
api3-normal-c-useast1a.tiktokv.com CNAME .
*.api3-normal-c-useast1a.tiktokv.com CNAME .
api3-normal-c.amemv.com CNAME .
*.api3-normal-c.amemv.com CNAME .
api3-normal-c.amemv.com.w.cdngslb.com CNAME .
*.api3-normal-c.amemv.com.w.cdngslb.com CNAME .
api3-normal-c.snssdk.com CNAME .
*.api3-normal-c.snssdk.com CNAME .
api3-trial-h2.snssdk.com CNAME .
*.api3-trial-h2.snssdk.com CNAME .
api30-h2-eagle.tiktokv.com CNAME .
*.api30-h2-eagle.tiktokv.com CNAME .
api30-h2.tiktokv.com CNAME .
*.api30-h2.tiktokv.com CNAME .
api30.glb.byteoversea.net CNAME .
*.api30.glb.byteoversea.net CNAME .
api30.tiktokv.com CNAME .
*.api30.tiktokv.com CNAME .
api31.bytegeo.akadns.net CNAME .
*.api31.bytegeo.akadns.net CNAME .
api31.tiktokv.com CNAME .
*.api31.tiktokv.com CNAME .
api32.tiktokv.com CNAME .
*.api32.tiktokv.com CNAME .
api39.zong.byteoversea.net CNAME .
*.api39.zong.byteoversea.net CNAME .
api5-core-c-lq.amemv.com CNAME .
*.api5-core-c-lq.amemv.com CNAME .
api5-core-c.amemv.com CNAME .
*.api5-core-c.amemv.com CNAME .
api5-normal-c-hl.snssdk.com CNAME .
*.api5-normal-c-hl.snssdk.com CNAME .
api5-normal-c-lf.snssdk.com CNAME .
*.api5-normal-c-lf.snssdk.com CNAME .
api5-normal-c-lq.snssdk.com CNAME .
*.api5-normal-c-lq.snssdk.com CNAME .
api5-normal-c.snssdk.com CNAME .
*.api5-normal-c.snssdk.com CNAME .
api53-core-c-alisg.tiktokv.com CNAME .
*.api53-core-c-alisg.tiktokv.com CNAME .
api53-core-c-useast1a.tiktokv.com CNAME .
*.api53-core-c-useast1a.tiktokv.com CNAME .
api53-normal-c-alisg.tiktokv.com CNAME .
*.api53-normal-c-alisg.tiktokv.com CNAME .
api53-normal-c-useast1a.tiktokv.com CNAME .
*.api53-normal-c-useast1a.tiktokv.com CNAME .
api55-normal-c-alisg.tiktokv.com CNAME .
*.api55-normal-c-alisg.tiktokv.com CNAME .
api55-normal-c-useast1a.tiktokv.com CNAME .
*.api55-normal-c-useast1a.tiktokv.com CNAME .
api58-core-c-alisg.tiktokv.com CNAME .
*.api58-core-c-alisg.tiktokv.com CNAME .
api58-normal-c-alisg.tiktokv.com CNAME .
*.api58-normal-c-alisg.tiktokv.com CNAME .
api58-normal-c-useast1a.tiktokv.com CNAME .
*.api58-normal-c-useast1a.tiktokv.com CNAME .
api77-core-c-alisg.tiktokv.com CNAME .
*.api77-core-c-alisg.tiktokv.com CNAME .
api77-normal-c-alisg.tiktokv.com CNAME .
*.api77-normal-c-alisg.tiktokv.com CNAME .
api77-normal-c-useast1a.tiktokv.com CNAME .
*.api77-normal-c-useast1a.tiktokv.com CNAME .
api9-core-c-alisg.tiktokv.com CNAME .
*.api9-core-c-alisg.tiktokv.com CNAME .
api9-normal-c-alisg.tiktokv.com CNAME .
*.api9-normal-c-alisg.tiktokv.com CNAME .
api9-normal-c-useast1a.tiktokv.com CNAME .
*.api9-normal-c-useast1a.tiktokv.com CNAME .
apmlog.snssdk.com CNAME .
*.apmlog.snssdk.com CNAME .
app-analytics-dev.snapchat.com CNAME .
*.app-analytics-dev.snapchat.com CNAME .
app-analytics-v2.snapchat.com CNAME .
*.app-analytics-v2.snapchat.com CNAME .
app-analytics.snapchat.com CNAME .
*.app-analytics.snapchat.com CNAME .
app-analytics2.snapchat.com CNAME .
*.app-analytics2.snapchat.com CNAME .
app-analyticsv2.snapchat.com CNAME .
*.app-analyticsv2.snapchat.com CNAME .
app-beta.snssdk.com CNAME .
*.app-beta.snssdk.com CNAME .
app-cachewarming.snapchat.com CNAME .
*.app-cachewarming.snapchat.com CNAME .
app-measurement.com CNAME .
*.app-measurement.com CNAME .
app-test.musemuse.cn CNAME .
*.app-test.musemuse.cn CNAME .
app-va.tiktokv.com CNAME .
*.app-va.tiktokv.com CNAME .
app.musemuse.cn CNAME .
*.app.musemuse.cn CNAME .
app.musical.ly CNAME .
*.app.musical.ly CNAME .
app.snapchat.com CNAME .
*.app.snapchat.com CNAME .
app.snssdk.com CNAME .
*.app.snssdk.com CNAME .
app.toutiao.com CNAME .
*.app.toutiao.com CNAME .
app.toutiao.com.w.cdngslb.com CNAME .
*.app.toutiao.com.w.cdngslb.com CNAME .
applog-useast1a.musical.ly CNAME .
*.applog-useast1a.musical.ly CNAME .
applog-useast1a.musical.ly.edgekey.net CNAME .
*.applog-useast1a.musical.ly.edgekey.net CNAME .
applog-useast2a.musical.ly CNAME .
*.applog-useast2a.musical.ly CNAME .
applog-useast2a.musical.ly.edgekey.net CNAME .
*.applog-useast2a.musical.ly.edgekey.net CNAME .
applog.musical.ly CNAME .
*.applog.musical.ly CNAME .
applog.musical.ly.edgekey.net CNAME .
*.applog.musical.ly.edgekey.net CNAME .
applog.snssdk.com CNAME .
*.applog.snssdk.com CNAME .
applog.snssdk.com.w.kunluncan.com CNAME .
*.applog.snssdk.com.w.kunluncan.com CNAME .
applog.tiktokv.com CNAME .
*.applog.tiktokv.com CNAME .
argus.byted.org CNAME .
*.argus.byted.org CNAME .
art.snapchat.com CNAME .
*.art.snapchat.com CNAME .
artist.tiktok.com CNAME .
*.artist.tiktok.com CNAME .
artists.tiktok.com CNAME .
*.artists.tiktok.com CNAME .
asia-south1-gcp.api.snapchat.com CNAME .
*.asia-south1-gcp.api.snapchat.com CNAME .
asia-south1-ping-gcp.api.snapchat.com CNAME .
*.asia-south1-ping-gcp.api.snapchat.com CNAME .
asia-southeast1-gcp-ineg.api.snapchat.com CNAME .
*.asia-southeast1-gcp-ineg.api.snapchat.com CNAME .
asia-southeast1-gcp.api.snapchat.com CNAME .
*.asia-southeast1-gcp.api.snapchat.com CNAME .
asia-southeast1-ping-gcp.api.snapchat.com CNAME .
*.asia-southeast1-ping-gcp.api.snapchat.com CNAME .
asia-southeast1.gs.bmt.cognac.snapchat.com CNAME .
*.asia-southeast1.gs.bmt.cognac.snapchat.com CNAME .
asia-southeast1.gs.catsr.cognac.snapchat.com CNAME .
*.asia-southeast1.gs.catsr.cognac.snapchat.com CNAME .
attribution-shadow.snapchat.com CNAME .
*.attribution-shadow.snapchat.com CNAME .
auth.snapchat.com CNAME .
*.auth.snapchat.com CNAME .
autolua.snssdk.com CNAME .
*.autolua.snssdk.com CNAME .
automation.snssdk.com CNAME .
*.automation.snssdk.com CNAME .
aweme-activity-lb.t.bytedns.net CNAME .
*.aweme-activity-lb.t.bytedns.net CNAME .
aweme-bee-hl.snssdk.com CNAME .
*.aweme-bee-hl.snssdk.com CNAME .
aweme-bee.snssdk.com CNAME .
*.aweme-bee.snssdk.com CNAME .
aweme-beta.bytedance.net CNAME .
*.aweme-beta.bytedance.net CNAME .
aweme-c.snssdk.com CNAME .
*.aweme-c.snssdk.com CNAME .
aweme-c.snssdk.com.w.kunluncan.com CNAME .
*.aweme-c.snssdk.com.w.kunluncan.com CNAME .
aweme-cold.snssdk.com CNAME .
*.aweme-cold.snssdk.com CNAME .
aweme-core.b.bytedns.net CNAME .
*.aweme-core.b.bytedns.net CNAME .
aweme-eagle-hl.snssdk.com CNAME .
*.aweme-eagle-hl.snssdk.com CNAME .
aweme-eagle-hl.snssdk.com.w.kunluncan.com CNAME .
*.aweme-eagle-hl.snssdk.com.w.kunluncan.com CNAME .
aweme-eagle-hl.snssdk.com.xi.zwtianshangm.com CNAME .
*.aweme-eagle-hl.snssdk.com.xi.zwtianshangm.com CNAME .
aweme-eagle-ipv6.snssdk.com CNAME .
*.aweme-eagle-ipv6.snssdk.com CNAME .
aweme-eagle-lq.snssdk.com CNAME .
*.aweme-eagle-lq.snssdk.com CNAME .
aweme-eagle-lq.snssdk.com.xi.zwtianshangm.com CNAME .
*.aweme-eagle-lq.snssdk.com.xi.zwtianshangm.com CNAME .
aweme-eagle.snssdk.com CNAME .
*.aweme-eagle.snssdk.com CNAME .
aweme-eagle.snssdk.com.w.kunluncan.com CNAME .
*.aweme-eagle.snssdk.com.w.kunluncan.com CNAME .
aweme-eagle.snssdk.com.xi.zwtianshangm.com CNAME .
*.aweme-eagle.snssdk.com.xi.zwtianshangm.com CNAME .
aweme-heartbeat.snssdk.com CNAME .
*.aweme-heartbeat.snssdk.com CNAME .
aweme-hl.snssdk.com CNAME .
*.aweme-hl.snssdk.com CNAME .
aweme-hl.snssdk.com.w.kunluncan.com CNAME .
*.aweme-hl.snssdk.com.w.kunluncan.com CNAME .
aweme-hl.snssdk.com.xi.zwtianshangm.com CNAME .
*.aweme-hl.snssdk.com.xi.zwtianshangm.com CNAME .
aweme-ipv6.snssdk.com CNAME .
*.aweme-ipv6.snssdk.com CNAME .
aweme-live-hl.snssdk.com CNAME .
*.aweme-live-hl.snssdk.com CNAME .
aweme-live-hl.snssdk.com.w.kunluncan.com CNAME .
*.aweme-live-hl.snssdk.com.w.kunluncan.com CNAME .
aweme-live-quic.snssdk.com CNAME .
*.aweme-live-quic.snssdk.com CNAME .
aweme-live.snssdk.com CNAME .
*.aweme-live.snssdk.com CNAME .
aweme-live.snssdk.com.w.kunluncan.com CNAME .
*.aweme-live.snssdk.com.w.kunluncan.com CNAME .
aweme-lq.snssdk.com CNAME .
*.aweme-lq.snssdk.com CNAME .
aweme-n.snssdk.com CNAME .
*.aweme-n.snssdk.com CNAME .
aweme-o.snssdk.com CNAME .
*.aweme-o.snssdk.com CNAME .
aweme-swan-hl.snssdk.com CNAME .
*.aweme-swan-hl.snssdk.com CNAME .
aweme-swan-hl.snssdk.com.w.kunluncan.com CNAME .
*.aweme-swan-hl.snssdk.com.w.kunluncan.com CNAME .
aweme-swan.snssdk.com CNAME .
*.aweme-swan.snssdk.com CNAME .
aweme-swan.snssdk.com.bsgslb.com CNAME .
*.aweme-swan.snssdk.com.bsgslb.com CNAME .
aweme-swan.snssdk.com.w.kunluncan.com CNAME .
*.aweme-swan.snssdk.com.w.kunluncan.com CNAME .
aweme-yak-hl.snssdk.com CNAME .
*.aweme-yak-hl.snssdk.com CNAME .
aweme-yak.snssdk.com CNAME .
*.aweme-yak.snssdk.com CNAME .
aweme-yak.snssdk.com.w.kunluncan.com CNAME .
*.aweme-yak.snssdk.com.w.kunluncan.com CNAME .
aweme.isnssdk.com CNAME .
*.aweme.isnssdk.com CNAME .
aweme.snssdk.com CNAME .
*.aweme.snssdk.com CNAME .
aweme.snssdk.com.bytedns.net CNAME .
*.aweme.snssdk.com.bytedns.net CNAME .
aweme.snssdk.com.xi.zwtianshangm.com CNAME .
*.aweme.snssdk.com.xi.zwtianshangm.com CNAME .
aws-acc.api.snapchat.com CNAME .
*.aws-acc.api.snapchat.com CNAME .
aws-api.sc-gw-dev.snapchat.com CNAME .
*.aws-api.sc-gw-dev.snapchat.com CNAME .
aws-cf-test.api.snapchat.com CNAME .
*.aws-cf-test.api.snapchat.com CNAME .
aws-cf.api.snapchat.com CNAME .
*.aws-cf.api.snapchat.com CNAME .
aws-proxy-gcp.api.snapchat.com CNAME .
*.aws-proxy-gcp.api.snapchat.com CNAME .
aws.api.snapchat.com CNAME .
*.aws.api.snapchat.com CNAME .
aws.duplex.snapchat.com CNAME .
*.aws.duplex.snapchat.com CNAME .
aws.gateway.snapchat.com CNAME .
*.aws.gateway.snapchat.com CNAME .
awssg.l.byteoversea.net CNAME .
*.awssg.l.byteoversea.net CNAME .
b-kds.bytedance.com CNAME .
*.b-kds.bytedance.com CNAME .
b.bytedns.net CNAME .
*.b.bytedns.net CNAME .
b.l.bytedns.net CNAME .
*.b.l.bytedns.net CNAME .
b6morlb.qfyf1toi.com CNAME .
*.b6morlb.qfyf1toi.com CNAME .
bathrobeblog.my-call-of-duty-mw3.scan.snapchat.com CNAME .
*.bathrobeblog.my-call-of-duty-mw3.scan.snapchat.com CNAME .
bcy-promo.snssdk.com CNAME .
*.bcy-promo.snssdk.com CNAME .
bcy.snssdk.com CNAME .
*.bcy.snssdk.com CNAME .
bds-sg.byteoversea.com CNAME .
*.bds-sg.byteoversea.com CNAME .
bds.snssdk.com CNAME .
*.bds.snssdk.com CNAME .
beta.snappublisher.snapchat.com CNAME .
*.beta.snappublisher.snapchat.com CNAME .
bfc-test-dynamic.snssdk.com CNAME .
*.bfc-test-dynamic.snssdk.com CNAME .
bfc-test-gather.snssdk.com CNAME .
*.bfc-test-gather.snssdk.com CNAME .
bfc-test-hole.snssdk.com CNAME .
*.bfc-test-hole.snssdk.com CNAME .
bgacfgabbcd.temp.p23.tc.cdntip.com CNAME .
*.bgacfgabbcd.temp.p23.tc.cdntip.com CNAME .
bgp.aweme-core-eagle-lf.l.bytedns.net CNAME .
*.bgp.aweme-core-eagle-lf.l.bytedns.net CNAME .
bgp.httpdns-hl.l.bytedns.net CNAME .
*.bgp.httpdns-hl.l.bytedns.net CNAME .
bgp.httpdns-lf.l.bytedns.net CNAME .
*.bgp.httpdns-lf.l.bytedns.net CNAME .
bgp.misc-core-lb-lf.l.bytedns.net CNAME .
*.bgp.misc-core-lb-lf.l.bytedns.net CNAME .
bgp.toutiao-other-lf.l.bytedns.net CNAME .
*.bgp.toutiao-other-lf.l.bytedns.net CNAME .
bgp.ttgw.webcast-lb-lf.l.bytedns.net CNAME .
*.bgp.ttgw.webcast-lb-lf.l.bytedns.net CNAME .
bhns1.toutiao.com CNAME .
*.bhns1.toutiao.com CNAME .
bhns2.toutiao.com CNAME .
*.bhns2.toutiao.com CNAME .
bianjixing.snssdk.com CNAME .
*.bianjixing.snssdk.com CNAME .
bic.snssdk.com CNAME .
*.bic.snssdk.com CNAME .
bitmoji.api.snapchat.com CNAME .
*.bitmoji.api.snapchat.com CNAME .
bkbd-awsjp16-up-va.tiktokcdn.com CNAME .
*.bkbd-awsjp16-up-va.tiktokcdn.com CNAME .
bkbd-awsjp16-up-va.tiktokcdn.com.edgesuite.net CNAME .
*.bkbd-awsjp16-up-va.tiktokcdn.com.edgesuite.net CNAME .
bkbd-awsjp16-up.muscdn.com CNAME .
*.bkbd-awsjp16-up.muscdn.com CNAME .
bkbd-maliva16-up-va.tiktokcdn.com CNAME .
*.bkbd-maliva16-up-va.tiktokcdn.com CNAME .
bkbd-maliva16-up-va.tiktokcdn.com.edgesuite.net CNAME .
*.bkbd-maliva16-up-va.tiktokcdn.com.edgesuite.net CNAME .
bkbd-maliva16-up.muscdn.com CNAME .
*.bkbd-maliva16-up.muscdn.com CNAME .
blog.snapchat.com CNAME .
*.blog.snapchat.com CNAME .
bluewhale.snssdk.com CNAME .
*.bluewhale.snssdk.com CNAME .
bmp.games.snapchat.com CNAME .
*.bmp.games.snapchat.com CNAME .
bmt.games.snapchat.com CNAME .
*.bmt.games.snapchat.com CNAME .
boe-bcy.byted.org CNAME .
*.boe-bcy.byted.org CNAME .
boe-gateway.byted.org CNAME .
*.boe-gateway.byted.org CNAME .
boe-lb.bytedns.net CNAME .
*.boe-lb.bytedns.net CNAME .
boe-ra.byteoversea.com CNAME .
*.boe-ra.byteoversea.com CNAME .
boe-verify.snssdk.com CNAME .
*.boe-verify.snssdk.com CNAME .
boe.i.snssdk.com CNAME .
*.boe.i.snssdk.com CNAME .
bolt-staging.snapchat.com CNAME .
*.bolt-staging.snapchat.com CNAME .
bolt-us-east1-aws-api.sc-gw-dev.snapchat.com CNAME .
*.bolt-us-east1-aws-api.sc-gw-dev.snapchat.com CNAME .
bolt-us-east1-aws.api.snapchat.com CNAME .
*.bolt-us-east1-aws.api.snapchat.com CNAME .
bolt.snapchat.com CNAME .
*.bolt.snapchat.com CNAME .
bolt.snssdk.com CNAME .
*.bolt.snssdk.com CNAME .
book.snssdk.com CNAME .
*.book.snssdk.com CNAME .
book.snssdk.com.w.kunluncan.com CNAME .
*.book.snssdk.com.w.kunluncan.com CNAME .
bos.bytegeo.akadns.net CNAME .
*.bos.bytegeo.akadns.net CNAME .
boy.games.snapchat.com CNAME .
*.boy.games.snapchat.com CNAME .
brazileurope-west2.snappublisher.snapchat.com CNAME .
*.brazileurope-west2.snappublisher.snapchat.com CNAME .
brn-cgk-v1.l.byteoversea.net CNAME .
*.brn-cgk-v1.l.byteoversea.net CNAME .
bsdk.sgsnssdk.com CNAME .
*.bsdk.sgsnssdk.com CNAME .
bsdk.snssdk.com CNAME .
*.bsdk.snssdk.com CNAME .
bsync-va.tiktokv.com CNAME .
*.bsync-va.tiktokv.com CNAME .
business-manager.snapchat.com CNAME .
*.business-manager.snapchat.com CNAME .
business-preprod.snapchat.com CNAME .
*.business-preprod.snapchat.com CNAME .
business-sg.topbuzz.com CNAME .
*.business-sg.topbuzz.com CNAME .
business.snapchat.com CNAME .
*.business.snapchat.com CNAME .
business.tiktok.com CNAME .
*.business.tiktok.com CNAME .
business.topbuzz.com CNAME .
*.business.topbuzz.com CNAME .
businessapi.snapchat.com CNAME .
*.businessapi.snapchat.com CNAME .
businesshelp.snapchat.com CNAME .
*.businesshelp.snapchat.com CNAME .
bvc-tos.pstatp.com CNAME .
*.bvc-tos.pstatp.com CNAME .
bytecamp.toutiao.com CNAME .
*.bytecamp.toutiao.com CNAME .
bytecdn.cn CNAME .
*.bytecdn.cn CNAME .
bytecdn.cn.bsgslb.com CNAME .
*.bytecdn.cn.bsgslb.com CNAME .
byted.org CNAME .
*.byted.org CNAME .
bytedance-tmcdn.tm.com.my CNAME .
*.bytedance-tmcdn.tm.com.my CNAME .
bytedance.akadns.net CNAME .
*.bytedance.akadns.net CNAME .
bytedance.com CNAME .
*.bytedance.com CNAME .
bytedance.map.fastly.net CNAME .
*.bytedance.map.fastly.net CNAME .
bytedanceapi.com CNAME .
*.bytedanceapi.com CNAME .
bytedns.net CNAME .
*.bytedns.net CNAME .
bytegeo.akadns.net CNAME .
*.bytegeo.akadns.net CNAME .
byteicdn.com CNAME .
*.byteicdn.com CNAME .
byteimg.com CNAME .
*.byteimg.com CNAME .
byteimg.com.bsgslb.com CNAME .
*.byteimg.com.bsgslb.com CNAME .
bytemock-http-boe.byted.org CNAME .
*.bytemock-http-boe.byted.org CNAME .
byteoversea.com CNAME .
*.byteoversea.com CNAME .
byteoversea.com.bytegeo.akadns.net CNAME .
*.byteoversea.com.bytegeo.akadns.net CNAME .
byteoversea.com.edgekey.net CNAME .
*.byteoversea.com.edgekey.net CNAME .
byteoversea.com.edgesuite.net CNAME .
*.byteoversea.com.edgesuite.net CNAME .
byteoversea.com.srip.net CNAME .
*.byteoversea.com.srip.net CNAME .
byteoversea.net CNAME .
*.byteoversea.net CNAME .
bytetcdn.com CNAME .
*.bytetcdn.com CNAME .
bytewlb.akadns.net CNAME .
*.bytewlb.akadns.net CNAME .
bytps.snssdk.com CNAME .
*.bytps.snssdk.com CNAME .
c.bytetcdn.com CNAME .
*.c.bytetcdn.com CNAME .
c.l.bytedns.net CNAME .
*.c.l.bytedns.net CNAME .
c.pstatp.com CNAME .
*.c.pstatp.com CNAME .
c.pstatp.com.w.cdngslb.com CNAME .
*.c.pstatp.com.w.cdngslb.com CNAME .
c.worldfcdn.com CNAME .
*.c.worldfcdn.com CNAME .
c01.i07.arnic.lv3.cloudglb.com CNAME .
*.c01.i07.arnic.lv3.cloudglb.com CNAME .
c1.l.bytedns.net CNAME .
*.c1.l.bytedns.net CNAME .
calendar.snapchat.com CNAME .
*.calendar.snapchat.com CNAME .
calender.snssdk.com CNAME .
*.calender.snssdk.com CNAME .
calling.snapchat.com CNAME .
*.calling.snapchat.com CNAME .
cameos.snapchat.com CNAME .
*.cameos.snapchat.com CNAME .
camera-kit.snapchat.com CNAME .
*.camera-kit.snapchat.com CNAME .
capture.byteoversea.com CNAME .
*.capture.byteoversea.com CNAME .
car.toutiao.com CNAME .
*.car.toutiao.com CNAME .
car.toutiao.com.w.cdngslb.com CNAME .
*.car.toutiao.com.w.cdngslb.com CNAME .
careers.tiktok.com CNAME .
*.careers.tiktok.com CNAME .
careers.tiktok.com.edgesuite.net CNAME .
*.careers.tiktok.com.edgesuite.net CNAME .
cars.toutiao.com CNAME .
*.cars.toutiao.com CNAME .
cars.toutiao.com.w.cdngslb.com CNAME .
*.cars.toutiao.com.w.cdngslb.com CNAME .
castmsc1.xzcs3zlph.com CNAME .
*.castmsc1.xzcs3zlph.com CNAME .
castmsc1.xzcs3zlph.com.edgesuite.net CNAME .
*.castmsc1.xzcs3zlph.com.edgesuite.net CNAME .
casttt1.xzcs3zlph.com CNAME .
*.casttt1.xzcs3zlph.com CNAME .
casttt1.xzcs3zlph.com.edgesuite.net CNAME .
*.casttt1.xzcs3zlph.com.edgesuite.net CNAME .
cc.tiktok.com CNAME .
*.cc.tiktok.com CNAME .
cc.toutiao.com CNAME .
*.cc.toutiao.com CNAME .
ccfdhgbagdc.bgacfgabbcd.temp.p23.tc.cdntip.com CNAME .
*.ccfdhgbagdc.bgacfgabbcd.temp.p23.tc.cdntip.com CNAME .
cdn-feature.byted.org CNAME .
*.cdn-feature.byted.org CNAME .
cdn-t1.byteoversea.com CNAME .
*.cdn-t1.byteoversea.com CNAME .
cdn-t2.byteoversea.com CNAME .
*.cdn-t2.byteoversea.com CNAME .
cdn.isnssdk.com CNAME .
*.cdn.isnssdk.com CNAME .
cdn.sgsnssdk.com CNAME .
*.cdn.sgsnssdk.com CNAME .
cdn.snapchat.com CNAME .
*.cdn.snapchat.com CNAME .
cdn.tiktok.com.c.footprint.net CNAME .
*.cdn.tiktok.com.c.footprint.net CNAME .
cdn.tiktok.com.c.secure.footprint.net CNAME .
*.cdn.tiktok.com.c.secure.footprint.net CNAME .
cdn1-effect.snssdk.com CNAME .
*.cdn1-effect.snssdk.com CNAME .
cdn3-effect.snssdk.com CNAME .
*.cdn3-effect.snssdk.com CNAME .
cdn9-effect.snssdk.com CNAME .
*.cdn9-effect.snssdk.com CNAME .
cebhheaehhb.temp.p23.tc.cdntip.com CNAME .
*.cebhheaehhb.temp.p23.tc.cdntip.com CNAME .
cg.snssdk.com CNAME .
*.cg.snssdk.com CNAME .
cgame-gameset1.snssdk.com CNAME .
*.cgame-gameset1.snssdk.com CNAME .
cgame-gameset2.snssdk.com CNAME .
*.cgame-gameset2.snssdk.com CNAME .
cgame-gssdk.snssdk.com CNAME .
*.cgame-gssdk.snssdk.com CNAME .
cgamede-battle1.snssdk.com CNAME .
*.cgamede-battle1.snssdk.com CNAME .
cgameus-battle1.snssdk.com CNAME .
*.cgameus-battle1.snssdk.com CNAME .
cgameus-gameset1.snssdk.com CNAME .
*.cgameus-gameset1.snssdk.com CNAME .
cgameus-gssdk.snssdk.com CNAME .
*.cgameus-gssdk.snssdk.com CNAME .
channel.muscdn.com CNAME .
*.channel.muscdn.com CNAME .
chaos-boe.byted.org CNAME .
*.chaos-boe.byted.org CNAME .
chat-gateway-prod.chat.snapchat.com CNAME .
*.chat-gateway-prod.chat.snapchat.com CNAME .
chat-gateway-stage.chat.snapchat.com CNAME .
*.chat-gateway-stage.chat.snapchat.com CNAME .
chat-gateway-tcp-prod.chat.snapchat.com CNAME .
*.chat-gateway-tcp-prod.chat.snapchat.com CNAME .
chat-gateway000-prod.chat.snapchat.com CNAME .
*.chat-gateway000-prod.chat.snapchat.com CNAME .
chat-gateway001-prod.chat.snapchat.com CNAME .
*.chat-gateway001-prod.chat.snapchat.com CNAME .
chat-gateway001-stage.chat.snapchat.com CNAME .
*.chat-gateway001-stage.chat.snapchat.com CNAME .
chat-gateway002-prod.chat.snapchat.com CNAME .
*.chat-gateway002-prod.chat.snapchat.com CNAME .
chat-gateway003-prod.chat.snapchat.com CNAME .
*.chat-gateway003-prod.chat.snapchat.com CNAME .
chat-gateway004-prod.chat.snapchat.com CNAME .
*.chat-gateway004-prod.chat.snapchat.com CNAME .
chat-gateway005-prod.chat.snapchat.com CNAME .
*.chat-gateway005-prod.chat.snapchat.com CNAME .
chat-gateway006-prod.chat.snapchat.com CNAME .
*.chat-gateway006-prod.chat.snapchat.com CNAME .
chat-gateway007-prod.chat.snapchat.com CNAME .
*.chat-gateway007-prod.chat.snapchat.com CNAME .
chat-gateway008-prod.chat.snapchat.com CNAME .
*.chat-gateway008-prod.chat.snapchat.com CNAME .
chat-gateway009-prod.chat.snapchat.com CNAME .
*.chat-gateway009-prod.chat.snapchat.com CNAME .
chat-gateway010-prod.chat.snapchat.com CNAME .
*.chat-gateway010-prod.chat.snapchat.com CNAME .
chat-gateway011-prod.chat.snapchat.com CNAME .
*.chat-gateway011-prod.chat.snapchat.com CNAME .
chat-gateway012-prod.chat.snapchat.com CNAME .
*.chat-gateway012-prod.chat.snapchat.com CNAME .
chat-gateway013-prod.chat.snapchat.com CNAME .
*.chat-gateway013-prod.chat.snapchat.com CNAME .
chat-gateway015-prod.chat.snapchat.com CNAME .
*.chat-gateway015-prod.chat.snapchat.com CNAME .
chat-gateway016-prod.chat.snapchat.com CNAME .
*.chat-gateway016-prod.chat.snapchat.com CNAME .
chat-gateway017-prod.chat.snapchat.com CNAME .
*.chat-gateway017-prod.chat.snapchat.com CNAME .
chat-gateway018-prod.chat.snapchat.com CNAME .
*.chat-gateway018-prod.chat.snapchat.com CNAME .
chat-gateway019-prod.chat.snapchat.com CNAME .
*.chat-gateway019-prod.chat.snapchat.com CNAME .
chat-gateway020-prod.chat.snapchat.com CNAME .
*.chat-gateway020-prod.chat.snapchat.com CNAME .
chat-gateway021-prod.chat.snapchat.com CNAME .
*.chat-gateway021-prod.chat.snapchat.com CNAME .
chat-gateway022-prod.chat.snapchat.com CNAME .
*.chat-gateway022-prod.chat.snapchat.com CNAME .
chat-gateway023-prod.chat.snapchat.com CNAME .
*.chat-gateway023-prod.chat.snapchat.com CNAME .
chat-gateway024-prod.chat.snapchat.com CNAME .
*.chat-gateway024-prod.chat.snapchat.com CNAME .
chat-gateway025-prod.chat.snapchat.com CNAME .
*.chat-gateway025-prod.chat.snapchat.com CNAME .
chat-gateway026-prod.chat.snapchat.com CNAME .
*.chat-gateway026-prod.chat.snapchat.com CNAME .
chat-gateway027-prod.chat.snapchat.com CNAME .
*.chat-gateway027-prod.chat.snapchat.com CNAME .
chat-gateway028-prod.chat.snapchat.com CNAME .
*.chat-gateway028-prod.chat.snapchat.com CNAME .
chat-gateway029-prod.chat.snapchat.com CNAME .
*.chat-gateway029-prod.chat.snapchat.com CNAME .
chat-gateway030-prod.chat.snapchat.com CNAME .
*.chat-gateway030-prod.chat.snapchat.com CNAME .
chat-gateway031-prod.chat.snapchat.com CNAME .
